reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.5,0.5,3.999999999999989,2.246153846154253,True,optimal,62.24615384615405,0.7479977607727051,62.24615384615401,31.123076923077004,5.187179487179541,5.187179487179501,2.0,11.999999999999908,0.0,0.0,1211.641025641023,glucose_limited,pfba,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.55,0.44999999999999996,3.999999999999989,2.0215384615388277,True,optimal,62.021538461538746,0.7811448574066162,62.02153846153886,31.01076923076943,5.168461538461574,5.168461538461572,2.0,11.999999999999995,0.0,0.0,1215.0102564102524,glucose_limited,pfba,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.6,0.4,3.999999999999989,1.7969230769234024,True,optimal,61.79692307692329,0.7399709224700928,61.79692307692347,30.898461538461735,5.149743589743657,5.149743589743623,2.0,11.999999999999918,0.0,0.0,1218.3794871794935,glucose_limited,pfba,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.65,0.35,3.999999999999989,1.572307692307977,True,optimal,61.572307692307845,0.7325553894042969,61.57230769230808,30.78615384615404,5.131025641025704,5.131025641025674,2.0,11.999999999999929,0.0,0.0,1221.7487179487298,glucose_limited,pfba,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.7,0.30000000000000004,3.999999999999989,1.347692307692552,True,optimal,61.34769230769184,0.7765932083129883,61.34769230769242,30.67384615384621,5.112307692307747,5.112307692307701,2.0,11.999999999999893,0.0,0.0,1225.1179487179525,glucose_limited,pfba,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.75,0.25,3.999999999999989,1.1230769230771265,True,optimal,61.12307692307728,0.7773818969726562,61.12307692307685,30.561538461538426,5.093589743589719,5.093589743589738,2.0,12.000000000000043,0.0,0.0,1228.4871794871683,glucose_limited,pfba,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.8,0.19999999999999996,3.999999999999989,0.898461538461701,True,optimal,60.89846153846199,0.7728524208068848,60.8984615384617,30.44923076923085,5.0748717948718145,5.074871794871808,2.0,11.999999999999986,0.0,0.0,1231.8564102564092,glucose_limited,pfba,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.85,0.15000000000000002,3.999999999999989,0.673846153846276,True,optimal,60.67384615384607,0.7821040153503418,60.673846153846014,30.336923076923007,5.056153846153843,5.056153846153834,2.0,11.99999999999998,0.0,0.0,1235.2256410256348,glucose_limited,pfba,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.9,0.09999999999999998,3.999999999999989,0.4492307692308505,True,optimal,60.44923076923095,0.7472095489501953,60.44923076923083,30.224615384615415,5.037435897435902,5.037435897435903,2.0,12.000000000000002,0.0,0.0,1238.59487179487,glucose_limited,pfba,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,0.95,0.050000000000000044,3.999999999999989,0.2246153846154255,True,optimal,60.224615384615454,0.7500009536743164,60.22461538461532,30.11230769230766,5.01871794871793,5.018717948717943,2.0,12.000000000000032,0.0,0.0,1241.9641025641095,glucose_limited,pfba,fva_informed,recon3d
ENO,Enolase,Glycolysis/gluconeogenesis,2023.1 or 2027.1 or 2027.2 or 2026.1,1.0,0.0,3.999999999999989,0.0,True,optimal,59.99999999999971,0.688424825668335,60.00000000000004,30.00000000000002,5.000000000000033,5.0000000000000036,2.0,11.999999999999929,0.0,0.0,1245.333333333345,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.0,1.0,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7822825908660889,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.05,0.95,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7841029167175293,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.1,0.9,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7863848209381104,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.15,0.85,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7890989780426025,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.2,0.8,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.780259370803833,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.25,0.75,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.8199172019958496,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.3,0.7,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7822620868682861,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.35,0.65,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7801680564880371,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.4,0.6,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7824664115905762,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.45,0.55,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.779778003692627,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.5,0.5,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7819614410400391,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.55,0.44999999999999996,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7817518711090088,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.6,0.4,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7853846549987793,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.65,0.35,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7853739261627197,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.7,0.30000000000000004,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.783062219619751,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.75,0.25,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7844281196594238,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.8,0.19999999999999996,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7979874610900879,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.85,0.15000000000000002,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7785570621490479,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.9,0.09999999999999998,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7777504920959473,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,0.95,0.050000000000000044,3.999999999999989,3.999999999999989,True,optimal,63.99999999999982,0.7801120281219482,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
GAPD,Glyceraldehyde-3-Phosphate Dehydrogenase,Glycolysis/gluconeogenesis,2597.1 or 26330.1,1.0,0.0,3.999999999999989,0.0,True,optimal,59.999999999999716,0.8116064071655273,59.9999999999999,29.99999999999995,5.000000000000054,4.999999999999992,2.0,11.99999999999985,0.0,0.0,1232.0000000000152,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.0,1.0,59.999999999999865,60.00000000000035,True,optimal,63.999999999999865,0.7600622177124023,64.00000000000007,32.000000000000036,5.33333333333336,5.333333333333339,2.0,11.999999999999954,0.0,0.0,1186.000000000008,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.05,0.95,59.999999999999865,59.99999999999936,True,optimal,63.99999999999993,0.7701716423034668,63.99999999999962,31.99999999999981,5.3333333333333055,5.333333333333302,2.0,11.999999999999991,0.0,0.0,1185.9999999999939,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.1,0.9,59.999999999999865,59.99999999999937,True,optimal,63.99999999999993,0.7776927947998047,63.99999999999962,31.99999999999981,5.3333333333333055,5.333333333333302,2.0,11.999999999999991,0.0,0.0,1185.9999999999939,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.15,0.85,59.999999999999865,59.99999999999974,True,optimal,63.99999999999996,0.7664439678192139,63.999999999999865,31.999999999999932,5.333333333333318,5.333333333333322,2.0,12.000000000000009,0.0,0.0,1185.9999999999984,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.2,0.8,59.999999999999865,60.00000000000034,True,optimal,64.0,0.8133652210235596,63.99999999999985,31.999999999999925,5.333333333333367,5.333333333333321,2.0,11.999999999999897,0.0,0.0,1186.0000000000084,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.25,0.75,59.999999999999865,59.99999999999994,True,optimal,63.99999999999991,0.7897963523864746,63.99999999999973,31.999999999999865,5.333333333333336,5.333333333333311,2.0,11.999999999999943,0.0,0.0,1186.0000000000032,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.3,0.7,59.999999999999865,59.99999999999885,True,optimal,63.99999999999991,0.7983927726745605,63.999999999999424,31.999999999999712,5.3333333333332815,5.333333333333285,2.0,12.000000000000009,0.0,0.0,1185.9999999999884,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.35,0.65,59.999999999999865,59.99999999999888,True,optimal,63.99999999999949,0.8300588130950928,63.999999999999176,31.999999999999588,5.333333333333308,5.333333333333265,2.0,11.999999999999902,0.0,0.0,1185.9999999999852,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.4,0.6,59.999999999999865,59.999999999998906,True,optimal,63.99999999999968,0.8026814460754395,63.999999999999275,31.999999999999638,5.333333333333307,5.333333333333273,2.0,11.999999999999924,0.0,0.0,1185.9999999999864,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.45,0.55,59.999999999999865,60.000000000000185,True,optimal,63.99999999999989,0.8061926364898682,63.99999999999987,31.999999999999936,5.333333333333369,5.333333333333322,2.0,11.999999999999897,0.0,0.0,1186.0000000000055,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.5,0.5,59.999999999999865,59.999999999999986,True,optimal,63.99999999999966,0.8164889812469482,63.99999999999974,31.99999999999987,5.3333333333334245,5.333333333333312,2.0,11.999999999999746,0.0,0.0,1186.0000000000011,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.55,0.44999999999999996,59.999999999999865,59.999999999999915,True,optimal,64.0,0.5519349575042725,63.99999999999977,31.999999999999886,5.33333333333335,5.333333333333314,2.0,11.99999999999992,0.0,0.0,1185.999999999999,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.6,0.4,59.999999999999865,60.000000000000064,True,optimal,64.00000000000006,0.8344953060150146,64.00000000000006,32.00000000000003,5.333333333333341,5.333333333333338,2.0,11.999999999999993,0.0,0.0,1186.0000000000018,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.65,0.35,59.999999999999865,59.999999999999716,True,optimal,64.00000000000001,0.8453629016876221,63.999999999999815,31.999999999999908,5.333333333333328,5.333333333333318,2.0,11.999999999999979,0.0,0.0,1185.9999999999975,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.7,0.30000000000000004,59.999999999999865,60.000000000000554,True,optimal,64.00000000000013,0.8303718566894531,64.0,32.0,5.333333333333382,5.333333333333333,2.0,11.99999999999989,0.0,0.0,1186.0000000000132,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.75,0.25,59.999999999999865,60.0000000000004,True,optimal,64.0,0.8921563625335693,64.00000000000003,32.000000000000014,5.333333333333361,5.333333333333336,2.0,11.999999999999945,0.0,0.0,1186.0000000000086,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.8,0.19999999999999996,59.999999999999865,59.9999999999998,True,optimal,63.999999999999964,0.7805140018463135,63.99999999999981,31.999999999999904,5.33333333333333,5.333333333333317,2.0,11.99999999999997,0.0,0.0,1185.9999999999998,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.85,0.15000000000000002,59.999999999999865,59.99999999999998,True,optimal,63.999999999999694,0.7610881328582764,63.99999999999964,31.99999999999982,5.333333333333363,5.333333333333303,2.0,11.999999999999865,0.0,0.0,1186.0000000000018,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.9,0.09999999999999998,59.999999999999865,59.99999999999945,True,optimal,64.00000000000041,0.7390928268432617,63.99999999999971,31.999999999999854,5.333333333333313,5.333333333333309,2.0,11.999999999999993,0.0,0.0,1185.999999999995,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,0.95,0.050000000000000044,59.999999999999865,50.000000000000036,True,optimal,59.00000000000004,0.8005080223083496,59.00000000000002,29.50000000000001,4.916666666666668,4.916666666666669,2.0,12.000000000000002,0.0,0.0,1076.0000000000005,glucose_limited,pfba,fva_informed,recon3d
GLUt2m,"L-Glutamate Reversible Transport via Proton Symport, Mitochondrial","Transport, mitochondrial",83733.1 or 8604.1 or 79751.1 or 10165.1,1.0,0.0,59.999999999999865,0.0,True,optimal,33.99999999999999,0.7458734512329102,33.99999999999999,16.999999999999996,2.8333333333333344,2.8333333333333326,2.0,11.999999999999993,0.0,0.0,619.0,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.0,1.0,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7811713218688965,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.05,0.95,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.8308398723602295,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.1,0.9,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7816526889801025,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.15,0.85,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7790670394897461,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.2,0.8,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7794036865234375,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.25,0.75,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.783588171005249,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.3,0.7,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7938406467437744,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.35,0.65,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7825305461883545,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.4,0.6,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7834591865539551,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.45,0.55,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7790980339050293,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.5,0.5,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.779625654220581,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.55,0.44999999999999996,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7778224945068359,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.6,0.4,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7816414833068848,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.65,0.35,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7850706577301025,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.7,0.30000000000000004,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7901828289031982,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.75,0.25,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7761948108673096,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.8,0.19999999999999996,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.8453042507171631,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.85,0.15000000000000002,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7787818908691406,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.9,0.09999999999999998,-71.99999999999976,-71.99999999999967,True,optimal,63.99999999999982,0.7816474437713623,63.999999999999744,31.999999999999872,5.33333333333334,5.333333333333312,2.0,11.999999999999936,0.0,0.0,1185.999999999996,glucose_limited,pfba,fva_informed,recon3d
H2Otm,"H2O Transport, Mitochondrial","Transport, mitochondrial",343.1,0.95,0.050000000000000044,-71.99999999999976,-50.00000000000004,True,optimal,63.99999999999983,0.8396613597869873,63.99999999999982,31.99999999999991,5.333333333333337,5.333333333333319,2.0,11.99999999999996,0.0,0.0,1229.9999999999977,glucose_limited,pfba,fva_informed,recon3d
